subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
apiatek,1eeef52e-4f6f-4ce9-ba7b-f2ee029f19d4,0.27722772277227725,0.2982456140350877,0.21243523316062177,0.125,0.35714285714285715,0.3865979381443299,0.25766871165644173,0.51875,0.4228571428571429,0.3303964757709251,0.3442622950819672,0.10707708497763746,0.0684856753069577,0.33706694451680125,0.19034505102867325,0.19136868064118373,0.08912080486523012,0.021786927843294022,0.2843934911242604,0.04741563434429731,0.0724891635156322,0.11163770405476567,0.06648426812585499,0.33498092265001733,0.19276135078364842,0.20038816108685104,0.0940638584919802,0.02965337607693849,0.29084249084249086,0.052823826917673504,0.07657038055937643
apiatek,21e31ee3-0c51-4c1b-af8d-bf7fbd8a4eea,0.24752475247524752,0.21929824561403508,0.21761658031088082,0.22826086956521738,0.5,0.34536082474226804,0.20552147239263804,0.3625,0.42857142857142855,0.18061674008810572,0.20901639344262296,0.09892133649039726,0.03165075034106412,0.05018668055917339,0.08245585614774016,0.04266337854500617,0.053382386065019896,0.018388966620027983,0.16383136094674555,0.07959561440979639,0.05247625195978973,0.09873617693522907,0.029822161422708618,0.050121401318071454,0.08902892228146712,0.05215914604560893,0.05711287663019038,0.02123822881186135,0.1717948717948718,0.07979769598201743,0.05364511691884457
apiatek,2bbb5995-37a1-4af5-8aee-8d8ba87ae886,0.32673267326732675,0.2236842105263158,0.25906735751295334,0.1793478260869565,0.40476190476190477,0.4690721649484536,0.15337423312883436,0.4125,0.4742857142857143,0.3656387665198238,0.3442622950819672,0.10102604577742699,0.03192360163710778,0.04211166102283581,0.057994492143204276,0.030579531442663378,0.06779788272392823,0.013391964821107336,0.21338757396449703,0.09853339028905027,0.05090842017891727,0.10110584518167456,0.03228454172366621,0.04127644814429414,0.06204556471158507,0.046094129063561376,0.07022935092190076,0.017832097775996793,0.22380952380952382,0.10438325372295588,0.05511233379183861
apiatek,2f4dd872-7578-4e47-a64c-351f59a15e65,0.16336633663366337,0.29385964912280704,0.3005181347150259,0.2717391304347826,0.4523809523809524,0.29896907216494845,0.10122699386503067,0.15625,0.42857142857142855,0.32599118942731276,0.27459016393442626,0.09023941068139964,0.03874488403819918,0.03924633150994183,0.09865543495869107,0.04093711467324291,0.05713642165327727,0.021786927843294022,0.23187869822485208,0.03445820874270255,0.05090842017891727,0.09452343338599263,0.04131326949384405,0.03988900450919181,0.10389400549361771,0.0482775351770985,0.058312097136861044,0.018032458425165297,0.2391941391941392,0.039898847991008714,0.05355341586428244
apiatek,3007da76-7c33-4273-b1fb-4f52ee7de1ee,0.4158415841584158,0.15350877192982457,0.25906735751295334,0.09239130434782608,0.5059523809523809,0.4742268041237113,0.10122699386503067,0.3125,0.37714285714285717,0.21585903083700442,0.3155737704918033,0.03946329913180742,0.08212824010914052,0.08422332204567162,0.097359468653815,0.09839704069050555,0.09798032885351753,0.018189086548071158,0.21042899408284024,0.02249750818738431,0.05312182975191368,0.03528172722485519,0.0826265389876881,0.08194588969823101,0.10405558248505413,0.11305191654536632,0.09908559436366361,0.01943498296934482,0.21465201465201464,0.024585557740938464,0.05667125171939477
apiatek,38cc03f7-c414-4c6c-8589-a691eb7f45ab,0.2079207920792079,0.2982456140350877,0.21761658031088082,0.22826086956521738,0.30357142857142855,0.29896907216494845,0.20245398773006135,0.46875,0.4228571428571429,0.2555066079295154,0.2786885245901639,0.0944488292554591,0.043383356070941334,0.04575844403924633,0.14207030617203953,0.04488286066584463,0.061566183647420974,0.011593044173495902,0.17011834319526628,0.03787555175850776,0.04546712164530112,0.09899947340705635,0.04158686730506156,0.0456989247311828,0.14315721441266763,0.05215914604560893,0.06520761505021735,0.017832097775996793,0.17765567765567766,0.04102275920202304,0.04823475469967905
apiatek,3928a2c3-fb21-49ba-bc79-318cb0c1eac4,0.3712871287128713,0.25877192982456143,0.21761658031088082,0.2717391304347826,0.40476190476190477,0.30412371134020616,0.15337423312883436,0.25625,0.5257142857142857,0.2555066079295154,0.24180327868852458,0.026308866087871613,0.054570259208731244,0.0566987930884779,0.08780171715535397,0.07373612823674476,0.06719723702980704,0.02338596841894863,0.21005917159763313,0.014096539940196497,0.017799501982846074,0.02843601895734597,0.05280437756497948,0.05731876517516476,0.09177573113588625,0.08078602620087336,0.06962974066856543,0.022841114005209377,0.22380952380952382,0.017561112672098905,0.01989912883998166
apiatek,4054a914-7ab7-4862-acff-da7cd17f72dd,0.23267326732673269,0.3333333333333333,0.3471502590673575,0.22282608695652173,0.39880952380952384,0.29896907216494845,0.17791411042944785,0.20625,0.18857142857142858,0.2555066079295154,0.20901639344262296,0.0849776374638253,0.03874488403819918,0.04653989754276287,0.08650575085047789,0.05499383477188656,0.06659659133568586,0.01659004597241655,0.1886094674556213,0.03787555175850776,0.05708752190353223,0.09162717219589257,0.04377564979480164,0.04639264654873396,0.09032153821295848,0.06210577389616691,0.06962974066856543,0.014425966740132239,0.18095238095238095,0.04102275920202304,0.05823016964695094
apiatek,40d33124-275a-4238-85cf-eaa0e3f78aba,0.24752475247524752,0.3684210526315789,0.17098445595854922,0.22826086956521738,0.1488095238095238,0.30412371134020616,0.20552147239263804,0.46875,0.2857142857142857,0.2907488986784141,0.1762295081967213,0.08787161273349119,0.03656207366984993,0.047929148215681165,0.09606350234893893,0.03847102342786683,0.0609655379532998,0.014991005396761943,0.17936390532544377,0.033176705111775597,0.051646223369916075,0.09662980516061084,0.03228454172366621,0.047866805411030174,0.0930683470673776,0.046094129063561376,0.06468295607854894,0.02123822881186135,0.17802197802197803,0.03751053666760326,0.0520861989912884
apiatek,46778d42-0e57-4de7-b0d3-1f6664961613,0.12376237623762376,0.25877192982456143,0.25906735751295334,0.22826086956521738,0.30357142857142855,0.29896907216494845,0.17791411042944785,0.3125,0.3314285714285714,0.14537444933920704,0.1721311475409836,0.08576690344646146,0.02946793997271487,0.0711990969870626,0.10821318645715211,0.03255240443896424,0.061566183647420974,0.01319208474915051,0.2507396449704142,0.03673643741990602,0.05478188693166098,0.08794102159031068,0.029822161422708618,0.0711064862989941,0.10938762320245597,0.04002911208151383,0.06460800479688203,0.014425966740132239,0.25164835164835164,0.03638662545658893,0.05511233379183861
apiatek,48d8566a-aa63-4c2c-9f29-9ca23c970770,0.2871287128712871,0.2236842105263158,0.17098445595854922,0.32065217391304346,0.30357142857142855,0.42783505154639173,0.12576687116564417,0.36875,0.37714285714285717,0.21585903083700442,0.24180327868852458,0.10549855301236517,0.047748976807639835,0.043587739862811496,0.097359468653815,0.036744759556103575,0.11051880771829717,0.018189086548071158,0.17640532544378698,0.0415776733589634,0.05090842017891727,0.10558188520273828,0.04350205198358413,0.04500520291363164,0.09856196477621587,0.05021834061135371,0.11220206865537401,0.02123822881186135,0.18095238095238095,0.04341107052542849,0.05281980742778542
apiatek,4b08503b-916b-4e85-99f1-d6c609cb0c74,0.5346534653465347,0.2236842105263158,0.21243523316062177,0.08695652173913043,0.35714285714285715,0.4329896907216495,0.20245398773006135,0.3125,0.4228571428571429,0.3656387665198238,0.2786885245901639,0.14075243357011313,0.03656207366984993,0.08934618390205783,0.13785841568119228,0.038717632552404437,0.06599594564156468,0.01659004597241655,0.20118343195266272,0.04029616972803645,0.053951858341787326,0.14086361242759346,0.03447332421340629,0.08697537287547694,0.14041040555824852,0.05240174672489083,0.06962974066856543,0.017832097775996793,0.20842490842490843,0.04692329305984827,0.05667125171939477
apiatek,586dab46-208e-4dc4-9b50-bcf41baf72ba,0.20297029702970298,0.2631578947368421,0.3471502590673575,0.3641304347826087,0.40476190476190477,0.3865979381443299,0.20552147239263804,0.2125,0.42857142857142855,0.2555066079295154,0.1721311475409836,0.08997632202052092,0.027285129604365622,0.05739341842493705,0.1271666936659647,0.1933415536374846,0.14190254523612883,0.021587047771337197,0.2444526627218935,0.049836252313826,0.05247625195978973,0.0924170616113744,0.03228454172366621,0.05948664585501214,0.1310389400549362,0.20232896652110627,0.14548043771548494,0.019635343618513323,0.25164835164835164,0.052823826917673504,0.05281980742778542
apiatek,60cfc059-b0c2-4697-8d46-10334a2b1d42,0.24752475247524752,0.18859649122807018,0.17098445595854922,0.27717391304347827,0.40476190476190477,0.25773195876288657,0.17791411042944785,0.36875,0.3314285714285714,0.22026431718061673,0.2786885245901639,0.08787161273349119,0.029740791268758525,0.047929148215681165,0.09606350234893893,0.040690505548705305,0.07665740671221563,0.011593044173495902,0.23816568047337278,0.032037590773173856,0.042423683482431064,0.08583464981569247,0.025444596443228454,0.04864724245577524,0.10001615769914364,0.046094129063561376,0.07967321241193225,0.01462632738930074,0.2391941391941392,0.03413880303456027,0.04520861989912884
apiatek,717b2c1a-5df7-4add-88d9-a343f747887e,0.16336633663366337,0.2236842105263158,0.3005181347150259,0.18478260869565216,0.35119047619047616,0.34536082474226804,0.15337423312883436,0.2125,0.2857142857142857,0.21585903083700442,0.3114754098360656,0.04604051565377532,0.03437926330150068,0.08274724320569593,0.10011339705167666,0.23649815043156597,0.10548840003003228,0.011593044173495902,0.0650887573964497,0.01295742560159476,0.07165913492575855,0.04607688256977357,0.036935704514363885,0.08194588969823101,0.10260138956212635,0.24284327996118388,0.10785489431869284,0.009617311160088158,0.06483516483516484,0.015172801348693454,0.07501146263182026
apiatek,72d16946-6ac0-4b02-bfdf-e5daf33d0f05,0.3316831683168317,0.25877192982456143,0.34196891191709844,0.22826086956521738,0.4523809523809524,0.34536082474226804,0.17791411042944785,0.25625,0.52,0.2555066079295154,0.20901639344262296,0.09023941068139964,0.02510231923601637,0.04211166102283581,0.07030617203952698,0.038717632552404437,0.061566183647420974,0.018388966620027983,0.17936390532544377,0.03787555175850776,0.05478188693166098,0.0924170616113744,0.029822161422708618,0.042056885189039196,0.0756180319922443,0.0482775351770985,0.06460800479688203,0.017832097775996793,0.19304029304029305,0.04102275920202304,0.055937643282897756
apiatek,7b252829-7b8b-4820-8915-f3c5d217ca99,0.32673267326732675,0.2631578947368421,0.3005181347150259,0.18478260869565216,0.40476190476190477,0.3865979381443299,0.17791411042944785,0.20625,0.2857142857142857,0.2907488986784141,0.24180327868852458,0.10970797158642462,0.03192360163710778,0.044282365199270646,0.10562125384739997,0.04488286066584463,0.06028981154741347,0.018388966620027983,0.14201183431952663,0.03915705538943472,0.04546712164530112,0.11216429699842022,0.03447332421340629,0.04353104405133541,0.10954920019389239,0.056283357593401265,0.06333383300854445,0.01622921258264877,0.14102564102564102,0.04341107052542849,0.0474094452086199
apiatek,82fd9102-5be5-4e58-8fd2-a355809d8f77,0.3316831683168317,0.2982456140350877,0.30569948186528495,0.18478260869565216,0.40476190476190477,0.42783505154639173,0.23006134969325154,0.2625,0.3314285714285714,0.14537444933920704,0.1762295081967213,0.0944488292554591,0.03874488403819918,0.04723452287922202,0.11096711485501377,0.03255240443896424,0.05961408514152714,0.02338596841894863,0.14571005917159763,0.030756087142246903,0.03928801992068616,0.09899947340705635,0.04158686730506156,0.046479361775927854,0.11488124091129423,0.046094129063561376,0.06393344326187977,0.02304147465437788,0.14761904761904762,0.030486091598763698,0.03979825767996332
apiatek,8c2f070d-ab3c-4272-b2a0-46d455df6e16,0.24752475247524752,0.25877192982456143,0.30569948186528495,0.1358695652173913,0.35119047619047616,0.3865979381443299,0.17791411042944785,0.4125,0.37714285714285717,0.3656387665198238,0.13934426229508196,0.09681662720336753,0.036289222373806274,0.07484588000347313,0.10821318645715211,0.03649815043156597,0.1519633606126586,0.013391964821107336,0.1823224852071006,0.03673643741990602,0.08097390021211842,0.09899947340705635,0.03912448700410397,0.07327436697884149,0.11068023913394733,0.048034934497816595,0.1548493479238495,0.017832097775996793,0.18681318681318682,0.04341107052542849,0.08042182485098578
apiatek,bfae8d3c-4154-46a5-897e-b04d1d1496ca,0.2079207920792079,0.3333333333333333,0.25906735751295334,0.22826086956521738,0.40476190476190477,0.34536082474226804,0.024539877300613498,0.41875,0.3314285714285714,0.2907488986784141,0.2786885245901639,0.08787161273349119,0.03874488403819918,0.07050447165060346,0.12311679896322696,0.0345252774352651,0.06028981154741347,0.014991005396761943,0.17307692307692307,0.03559732308130428,0.042423683482431064,0.09452343338599263,0.03912448700410397,0.07041276448144294,0.1269995152690257,0.044153323629306164,0.059586268925198624,0.019635343618513323,0.17472527472527472,0.039898847991008714,0.04520861989912884
apiatek,c089309a-c306-48e8-afef-8c6040014c73,0.24752475247524752,0.25877192982456143,0.30569948186528495,0.1793478260869565,0.35119047619047616,0.34536082474226804,0.20245398773006135,0.3125,0.42857142857142855,0.2555066079295154,0.3483606557377049,0.08366219415943173,0.036289222373806274,0.045845272206303724,0.04859873643285274,0.03847102342786683,0.02958180043546813,0.018189086548071158,0.09911242603550297,0.07489676776306421,0.056257493313658584,0.08583464981569247,0.03912448700410397,0.04500520291363164,0.051219906285344965,0.048034934497816595,0.033278369060110925,0.01943498296934482,0.1076923076923077,0.07754987355998876,0.06052269601100413
apiatek,c2cf52b4-ce2a-4f85-8624-d7b37f279fae,0.4158415841584158,0.2236842105263158,0.12953367875647667,0.22826086956521738,0.35714285714285715,0.4742268041237113,0.23006134969325154,0.3625,0.4742857142857143,0.4008810572687225,0.24180327868852458,0.1275980005261773,0.027285129604365622,0.0566987930884779,0.1203628705653653,0.0345252774352651,0.06284255574742849,0.011593044173495902,0.21967455621301776,0.033176705111775597,0.044729318454302315,0.1276987888362296,0.02079343365253078,0.0566250433576136,0.12296009048311521,0.05021834061135371,0.06715634837355719,0.014425966740132239,0.23003663003663002,0.04102275920202304,0.04667583677212288
apiatek,ca35bab6-51f1-4394-a942-1f5285af3b8e,0.2079207920792079,0.18421052631578946,0.21243523316062177,0.14130434782608695,0.4523809523809524,0.34536082474226804,0.17791411042944785,0.3125,0.42857142857142855,0.2907488986784141,0.1762295081967213,0.10576164167324388,0.027285129604365622,0.04063558218286012,0.09881743074680058,0.02836004932182491,0.0609655379532998,0.01659004597241655,0.17307692307692307,0.03445820874270255,0.049340588398044824,0.10347551342812006,0.025170998632010944,0.03919528269164065,0.10405558248505413,0.03808830664725861,0.06400839454354669,0.017832097775996793,0.18095238095238095,0.03877493677999438,0.04979367262723521
apiatek,dfdfad8c-15c7-4df4-b81b-e0dce2c32698,0.16336633663366337,0.21929824561403508,0.38860103626943004,0.1793478260869565,0.30357142857142855,0.25773195876288657,0.20552147239263804,0.25625,0.38285714285714284,0.2511013215859031,0.24180327868852458,0.0947119179163378,0.020463847203274217,0.06390553095424156,0.15017009557751498,0.0345252774352651,0.055860049553269765,0.020187887267639416,0.20081360946745563,0.04755802363662252,0.04316148667342986,0.09452343338599263,0.027633378932968536,0.06304197016996184,0.1512360639844886,0.04002911208151383,0.059586268925198624,0.019635343618513323,0.20549450549450549,0.05043551559426805,0.045116918844566714
apiatek,e2bedb00-5454-489a-9ac8-1297a83b9cf2,0.32673267326732675,0.18421052631578946,0.21243523316062177,0.22826086956521738,0.35119047619047616,0.3402061855670103,0.18098159509202455,0.36875,0.37714285714285717,0.21585903083700442,0.1721311475409836,0.12312549329123915,0.04556616643929059,0.14083528696709213,0.07986392353798802,0.051048088779284836,0.06021473083564832,0.014991005396761943,0.16715976331360946,0.03673643741990602,0.0362445817578161,0.12085308056872038,0.04350205198358413,0.14065209850849808,0.08240426563257393,0.060164968461911696,0.06333383300854445,0.018032458425165297,0.1717948717948718,0.03863444787861759,0.036680421824850984
