subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
ngjelaj,17ce73e1-befc-4f8b-a5ef-59da21a9f2da,-1.2727917854388242,-0.5714451927854011,-0.8187692329024632,-0.5094151193529349,-1.3119352284038297,-1.0338747650069684,-0.4151726782564056,-1.0107438982673835,-1.0911495950482257,-0.6439015625430651,-0.9954977841762389,-0.18838188071463013,-0.27915616913643077,-0.4434302600387411,-0.6057829206703014,-0.3412984770451678,-0.5987006987889892,-0.03419791972721726,-0.30980416203282796,-0.2827922808200668,-0.6986307498742097,-0.280333687840506,-0.41106363254540434,-0.4664523647334371,-0.7211541331780835,-0.47234700194226975,-0.6186830922885295,-0.20316341207305996,-0.4576846942054606,-0.3800555604547279,-0.7484342016061288
ngjelaj,1c133868-57ea-4228-acc0-31ac2e75e891,-1.580792832884547,-0.23516090952471683,-0.8187692329024632,-0.7947359040042823,-1.2705643176233572,-1.0728454309374045,-0.13121869100761935,-1.0517594561965156,-2.0444484538545895,-0.06489263917895227,-0.6931134878968005,-0.6612594005833355,-0.22449807278973297,0.8237767370303609,-0.48472867860499474,-0.3845620796602795,-0.7278457685605673,-0.15425448955731733,-0.584469072651945,-0.3259297191185207,-0.6693854074366208,-0.6899274653494166,-0.3581492391348353,0.7828832790099473,-0.596596795999657,-0.5197713632830759,-0.7317288325048259,-0.32718907132452973,-0.8614938983682492,-0.33211594184042265,-0.7030026667836816
ngjelaj,25e26392-a52c-4988-91ba-2971911dd0cc,-0.9262906070623861,-1.2066488389444712,-0.8187692329024632,-0.22409433470158763,-1.2705643176233572,-1.3846107583808933,-1.1453400740389987,0.3427695133939749,-1.7393928190365533,-0.37142677507760025,0.14684289065719514,-0.28926241828662064,-0.3277411436668288,0.47817482873878764,-0.3636744365396882,-0.3845620796602795,-0.5786609465830548,-0.09775728022550552,-0.17516449996463326,-0.3690671574169746,0.32495623544140184,-0.48513057659496134,-0.4580986489103546,0.4658365107074423,-0.47570290991471365,-0.5619263511415703,-0.6386323405619936,-0.03779586640443354,-0.41517846218832494,-0.4226685547785547,0.331019065775218
ngjelaj,2b00c8a6-606e-4a0f-bd47-7c3e193e3005,-1.2727917854388242,-1.169283918582173,-0.5110941964477619,-1.4010425713883954,-0.6086297451357975,-0.7221094375634797,0.23386500688367723,-0.3544949714012704,-0.4429063710598982,-0.950435698441713,-0.1555414056222433,-0.18838188071463013,-0.3277411436668288,0.7378061130772332,-0.5470899548204557,-0.29262692410316715,-0.8213646121882617,0.1423558594346946,2.528399914364716,-0.09945816805163771,-0.5158473596392791,-0.37962914905478734,-0.4051842554997856,0.6680609358949859,-0.6002602470931402,-0.3827676527429692,-0.8048760761741942,0.07933947844417684,2.4327390829597633,-0.246889953192769,-0.5212765274938925
ngjelaj,2fe311bc-2691-4431-b664-13ccdfa05b2f,-0.9647907379931014,-0.870364555683787,-0.8187692329024632,-0.5094151193529349,-1.6429025146476097,-0.7221094375634797,-0.13121869100761935,-0.3544949714012704,-2.0825804082068444,-1.222910485907178,-0.6931134878968005,-0.5036335606271004,-0.27915616913643077,-0.4434302600387411,-0.48472867860499474,-0.29262692410316715,-0.05762738922875716,-0.03419791972721726,-0.30980416203282796,0.34809275429482156,-0.4244556645218137,-0.640279734742276,-0.41106363254540434,-0.4664523647334371,-0.6295678558410052,-0.3827676527429692,-0.06453730691452754,-0.092918381627309,-0.5958299482611514,0.15260686859310763,-0.4594896401353643
ngjelaj,32b3bd4a-fc2e-400d-9c98-2f6849858b1c,-0.6182895596166633,-0.5714451927854011,-1.092258154195531,-0.1884292366201692,-1.3119352284038297,-1.0338747650069684,-0.4557375335776607,0.014645049960918281,-1.4343371842185166,-0.37142677507760025,-0.6931134878968005,-0.3964479894568605,-0.3823992400135266,-0.5878609082799956,-0.4810603682393794,-0.38997002998716845,-0.7278457685605673,-0.15425448955731733,-0.4875285159628449,-0.14798778613739835,-0.6236895598778881,-0.48513057659496134,-0.5580480586858739,-0.5949848383695877,-0.596596795999657,-0.5197713632830759,-0.7494614976367939,-0.14804089685018448,-0.6808424122954227,-0.20427695886894215,-0.6575711319612343
ngjelaj,32f2e4f8-4533-4bb0-b444-1907ae05b570,-0.9262906070623861,-1.2066488389444712,-1.092258154195531,-0.7947359040042823,-1.2705643176233572,-0.41034411011999083,-0.09065383568636418,-2.0361328464956854,-1.4343371842185166,0.48005693575197744,-0.6931134878968005,-0.28926241828662064,-0.12732812372893687,0.7945467248862975,-0.48472867860499474,-0.20069176854605478,0.4255533028476641,0.3824689990948947,4.337956972561252,-0.14798778613739835,-0.5012246884204846,-0.48513057659496134,-0.31111422276988504,0.7537492516524197,-0.596596795999657,-0.2510333156851743,0.4186778179316022,0.031107277624160795,4.079855573623769,-0.07111135160698327,-0.5358146186370757
ngjelaj,37d484bd-e61a-4049-9324-c8915cb0fa53,-0.9262906070623861,-0.870364555683787,-0.8187692329024632,0.09689154803117815,-0.6086297451357975,-1.3846107583808933,0.23386500688367723,-0.3544949714012704,-1.4343371842185166,-0.9163763500085299,-0.12194315048008347,-0.3964479894568605,-0.4249110927276249,1.8726183492585184,-0.5434216444548404,-0.24936332148805543,-0.6365535640668656,0.0858586501028828,-0.35827444037737805,-0.19112522443585225,0.20249136398399833,-0.5347783072021021,-0.5521686816402552,1.8711248891293562,-0.596596795999657,-0.4301920140837754,-0.6208996754300256,0.024216963221301364,-0.5533237162440158,-0.33211594184042265,0.1947244613078762
ngjelaj,4b79f7c4-24b9-4112-97d6-77f8e2b73bfa,-1.5422927019538317,0.1011233737359674,-0.8187692329024632,-0.5094151193529349,-1.3119352284038297,-0.7221094375634797,-0.4557375335776607,-0.682619434834327,-1.1292815494004802,-0.950435698441713,-0.1555414056222433,-0.6612594005833355,2.4233830391169606,0.3045141683534697,0.03983970367800049,-0.24936332148805543,0.5391118986812931,0.07879649893640632,-0.21824919182645555,-0.19112522443585225,-0.5926163835379499,-0.6340737684163834,2.2052591527549548,0.27903598235623667,-0.07638674072505224,-0.34061266488447484,0.5117743098744345,-0.03779586640443354,-0.37267223017118933,-0.337442566130901,-0.5976015059956039
ngjelaj,4efc1daf-b4f6-4cb0-8cf6-fa5a1fe3431a,-0.9262906070623861,-0.27252582988701507,-0.23760527515469407,-0.22409433470158763,-1.2705643176233572,-0.7221094375634797,-0.13121869100761935,-0.723634992763459,-0.4810383254121528,-0.9163763500085299,-0.9618995290340792,-0.4468882582428558,-0.23057119460603273,-0.5723861959684325,-0.393020919464611,-0.29262692410316715,-0.6721797902107491,-0.03419791972721726,0.9935077667872966,-0.05632072975318381,0.06540382130780037,-0.48513057659496134,-0.26407920640493476,-0.5812747078483983,-0.5050105186625787,-0.3827676527429692,-0.6763142539674257,-0.1549312112530439,0.9131412883471639,-0.19895033457846378,0.012998322018087182
ngjelaj,5508fac0-863f-4c25-a135-e05213d4d9dc,-0.31028851217094056,0.1011233737359674,-0.8187692329024632,-0.7947359040042823,-0.9395970313795774,-0.3713734441895547,-0.13121869100761935,1.0400339981892202,-1.0911495950482257,-0.09895198761213538,-0.4243274467595219,-0.4531932918411052,-0.16983997644303517,-0.45890497235030403,0.4690320164549966,-0.3412984770451678,-0.5964740596549966,1.4417916740663657,0.18566979437812847,0.3966223723805822,0.922657921509625,-0.42927687966192807,-0.30523484572426623,-0.49558639209096456,0.3852080970538224,-0.3827676527429692,-0.6009504271565614,1.5814280182675333,0.03113697399159929,0.37632508879319854,0.894370097573564
ngjelaj,569b36a5-39a8-41eb-bb75-be048f803bbe,-0.2717883812402252,-0.870364555683787,-0.8187692329024632,-2.292670023423856,-1.2705643176233572,-0.41034411011999083,0.5583838494537187,-1.7080083830626287,-1.7393928190365533,-0.6439015625430651,-0.4243274467595219,-0.33970268707261586,-0.27915616913643077,0.1325729204472144,-0.30131316032422717,2.0165678654784203,2.4785145843889564,0.2553502780983182,1.359727647612786,0.34809275429482156,-0.43907833574060817,-0.47892461026906874,-0.41106363254540434,0.021971035083935372,-0.41342424132550043,1.9094098120626626,2.4978328046548577,-0.03779586640443354,1.0991060534221324,0.24315948153123967,-0.4594896401353643
ngjelaj,60669d9b-1491-4f4a-87bf-b24dac173c47,-1.2342916545081088,-0.23516090952471683,-0.8187692329024632,-1.0800566886556298,-1.6429025146476097,-0.7221094375634797,-0.4557375335776607,-1.0517594561965156,-1.0911495950482257,-0.06489263917895227,-0.9618995290340792,-0.28926241828662064,-0.07267002738223907,-0.011857727794040112,-0.33065964324915,-0.24936332148805543,-0.07544050230069896,0.26241242926479463,0.13719951603357838,-0.2396548425216129,-0.4847741832993408,-0.32377545212175407,-0.21116481299436568,-0.0637172806734984,-0.47570290991471365,-0.34061266488447484,-0.10000263717846367,0.07933947844417684,-0.016682537027678305,-0.246889953192769,-0.5339973572441777
ngjelaj,60fee626-e0e6-474d-8571-0dd39b5d117f,-0.9262906070623861,-1.2066488389444712,-0.8187692329024632,-0.7947359040042823,-1.2705643176233572,-0.7610801034939157,0.23386500688367723,-1.0517594561965156,-1.7393928190365533,-0.3373674266444171,-1.8018559075880747,-0.23882214950062536,-0.27915616913643077,-0.17004367586779504,-0.393020919464611,-0.33589052671827885,0.35207421142590417,-0.03419791972721726,0.7242284426509071,-0.10485034783894445,-0.5158473596392791,-0.43548284598782067,-0.41106363254540434,-0.20767365114598713,-0.5050105186625787,-0.4301920140837754,0.36326323939420196,-0.21005372647591938,0.4721391311693816,-0.15633734025463694,-0.6103223357458892
ngjelaj,71cea24c-a659-4f2c-a502-6b7e7bd47fe2,-0.6182895596166633,0.06375845337366916,-0.8187692329024632,-0.22409433470158763,0.0946757381322349,-1.6963760858243822,0.9234675473450151,-0.3134794134721383,-0.4810383254121528,-0.06489263917895227,0.41562893179447374,-0.5036335606271004,-0.17591309825933493,0.5211601407153515,-0.393020919464611,-0.11416456331583136,-0.5987006987889892,0.1423558594346946,-0.4444438241010226,-0.2827922808200668,0.1275501739876768,-0.48513057659496134,-0.31111422276988504,0.5086806685861591,-0.38411663257763534,-0.34061266488447484,-0.5455358486191613,0.08622979284703626,-0.5055042052247382,-0.28950294751659583,0.14929292648542894
ngjelaj,82baf091-b6fe-4f97-acd7-aa526f46c56b,-0.31028851217094056,-1.2066488389444712,-0.5452803116093954,-0.47375002127151655,-2.677175284159422,-0.41034411011999083,0.15273529624116688,0.014645049960918281,-2.3876360430248806,-0.06489263917895227,-0.6931134878968005,-0.3964479894568605,0.07915801802525482,-0.11330306405873078,-0.17659060789330525,-0.3845620796602795,7.181176435381591,-0.04832222206017021,1.7636466338173702,-0.19112522443585225,0.6155818259149416,-0.5906320041351353,-0.0171453704889458,-0.13569546590974277,-0.41342424132550043,-0.4301920140837754,7.157090568079466,-0.044686180807292974,1.4072762355463657,-0.19895033457846378,0.5745320924235353
ngjelaj,8d7f523c-ef54-4449-b7a5-28eeafe5b422,-0.9262906070623861,-0.870364555683787,-0.8187692329024632,-1.4010425713883954,-1.2705643176233572,-1.0728454309374045,0.23386500688367723,0.014645049960918281,-1.0911495950482257,-0.37142677507760025,-0.12194315048008347,-0.02445100716014557,-0.17591309825933493,-0.5156455841593683,-0.48472867860499474,-0.4278256822753912,-0.6365535640668656,-0.15425448955731733,-0.5359987943073949,-0.05632072975318381,-0.270917616724472,-0.16862629397443943,-0.31111422276988504,-0.5812747078483983,-0.596596795999657,-0.5619263511415703,-0.6208996754300256,-0.14804089685018448,-0.6808424122954227,-0.11372434593081011,-0.2759462394526774
ngjelaj,93a8285d-35d3-4268-848e-9face6f51697,-1.2342916545081088,-0.870364555683787,-0.8187692329024632,-0.1884292366201692,-0.567258834355325,-2.0471120791983073,-0.4557375335776607,-0.026370507968213792,-0.7860939602301893,-0.6439015625430651,-0.9954977841762389,-0.5036335606271004,-0.273083047320131,-0.5448755963034317,-0.48472867860499474,-0.29262692410316715,-0.8592174774661381,-0.09069512905902904,-0.3151897485155557,-0.3259297191185207,-0.0716837213683976,-0.640279734742276,-0.4051842554997856,-0.5521406804908708,-0.5343181274104438,-0.5619263511415703,-0.8802399029850584,-0.092918381627309,-0.4204917411904669,-0.4226685547785547,-0.12511354384215248
ngjelaj,a522a48b-5808-4167-942c-03bbce633171,-0.6182895596166633,-0.870364555683787,-0.5452803116093954,-0.1884292366201692,-2.3048370871351693,-0.41034411011999083,-1.4698589166090401,0.014645049960918281,-0.7860939602301893,-0.6439015625430651,-0.4243274467595219,-0.13163657833038547,-0.4795691890743227,-0.4881349844943675,0.006824910387462333,1.4757728327895239,-0.3938498984616586,-0.27431105938741734,-0.40135913223920033,-0.09945816805163771,-0.6840080786554152,-0.2741277215146134,-0.5580480586858739,-0.49558639209096456,-0.1972806268099956,1.382472463831483,-0.47238860494979296,-0.26517624169879483,-0.5055042052247382,-0.19895033457846378,-0.7030026667836816
ngjelaj,af3524c4-59a1-44aa-9e0f-f2ce873cea8b,-1.8887938803302697,-0.870364555683787,0.035883646138373755,0.09689154803117815,-1.9738698008913895,-0.3713734441895547,-0.09065383568636418,0.3427695133939749,-1.0911495950482257,0.48005693575197744,-0.4243274467595219,2.5606127681221107,0.5893002505944342,-0.3007190242765491,-0.17659060789330525,-0.24936332148805543,-0.6343269249328729,0.0858586501028828,1.1766177072000412,-0.09945816805163771,-0.3330639694043484,2.3758198996415207,0.5766717111185514,-0.29507573321856956,-0.35114557273628716,-0.29318830354366865,-0.6364157574204976,0.14135230806991173,1.0087803103857191,-0.02317173299267808,-0.35408847934728666
ngjelaj,af62fd53-e10f-4865-9f02-6766da095f0f,-0.9262906070623861,-0.870364555683787,-0.5452803116093954,-1.4010425713883954,-0.2776624588920175,-0.7221094375634797,1.2479863899150565,-0.682619434834327,-1.4343371842185166,-0.3373674266444171,-0.6931134878968005,-0.18207684711638072,-0.3277411436668288,-0.6308462202565595,-0.6057829206703014,-0.3412984770451678,-0.7656986338384436,0.3189096385966064,-0.2667194701710056,-0.013183291454729903,-0.5761658784168061,-0.32377545212175407,-0.41106363254540434,-0.6960970509633596,-0.6295678558410052,-0.4301920140837754,-0.6940469190993938,0.1964748232927872,-0.46299797320760255,-0.06578472731650492,-0.6103223357458892
ngjelaj,c3cf3e0e-3cb2-4e3d-b0a2-26fa57d4e9b6,-0.9262906070623861,0.06375845337366916,-0.5452803116093954,-2.0073492387725085,-0.9395970313795774,-1.0338747650069684,0.5583838494537187,0.3427695133939749,-1.0911495950482257,-0.06489263917895227,-0.3907291916173621,-0.3964479894568605,-0.27915616913643077,-0.6738315322331232,-0.5140751615299176,-0.3412984770451678,-0.7835117469103854,1.2652378949044538,-0.13207980810281095,-0.05632072975318381,-0.5322978647604227,-0.37962914905478734,-0.36402861618045407,-0.7680752361996039,-0.596596795999657,-0.47234700194226975,-0.7494614976367939,1.292034813347437,-0.28234648713477606,-0.06578472731650492,-0.5503527097802589
ngjelaj,d87ce53e-3c37-4281-9f07-8c65aa5f0493,-0.6182895596166633,0.06375845337366916,-1.1264442693571646,-0.47375002127151655,-0.9395970313795774,-1.0338747650069684,-0.7802563761477022,-0.3544949714012704,-1.1292815494004802,-0.3373674266444171,0.14684289065719514,-0.5540738294130957,-0.3277411436668288,-0.7615215686653135,-0.5434216444548404,-0.3412984770451678,-0.7100326554886255,-0.03419791972721726,-0.30980416203282796,-0.2396548425216129,-0.5926163835379499,-0.5347783072021021,-0.5110130423209237,-0.7817853667207934,-0.6259044047475221,-0.47234700194226975,-0.7494614976367939,-0.092918381627309,-0.46299797320760255,-0.28950294751659583,-0.5812461534595229
ngjelaj,d88dc2a0-3805-424c-9ce0-d3b1e02ea080,-0.6182895596166633,-0.870364555683787,-1.092258154195531,-0.22409433470158763,-0.236291548111545,-0.7221094375634797,-0.4557375335776607,0.3427695133939749,-0.4810383254121528,-0.06489263917895227,-0.12194315048008347,0.025989261625849677,-0.17591309825933493,-0.18379897570029546,-0.45538219568007193,-0.3412984770451678,-0.689992903282691,0.0858586501028828,-0.40135913223920033,0.6177017436601584,-0.13383007404827402,-0.11897856336729874,-0.3581492391348353,-0.19396352062479771,-0.47570290991471365,-0.4301920140837754,-0.7117795842313618,0.14135230806991173,-0.46299797320760255,0.6000433089932894,-0.1396516349853356
ngjelaj,deb4aab4-d91f-4edc-9713-261b1bc363b5,-0.9262906070623861,-0.5714451927854011,-1.092258154195531,-0.7947359040042823,-1.2705643176233572,-1.3846107583808933,-1.1453400740389987,-0.3134794134721383,-2.3876360430248806,-0.3373674266444171,-0.4243274467595219,-0.3964479894568605,-0.27915616913643077,-0.4434302600387411,-0.393020919464611,-0.4278256822753912,-0.6721797902107491,-0.27431105938741734,-0.4444438241010226,0.029954146843724,1.0158774505294397,-0.48513057659496134,-0.4580986489103546,-0.4801624952546265,-0.5050105186625787,-0.6040813390000647,-0.7317288325048259,-0.3202987569216703,-0.7711681553318359,-0.02317173299267808,0.9870504286113564
ngjelaj,f83b584b-0c58-453e-909a-7ed5980a7276,-0.9262906070623861,-0.870364555683787,-0.5452803116093954,-1.0800566886556298,-0.9395970313795774,-1.7353467517548182,0.5989487047749738,-0.3134794134721383,-1.7775247733888078,-1.7678600608381076,-1.5330698664507962,-0.3964479894568605,-0.43098421454392466,-0.5018902843268679,-0.5140751615299176,-0.20069176854605478,-0.48736874208935305,0.1423558594346946,2.172951206504682,1.7446673192072666,-0.3623093118419373,-0.5347783072021021,-0.5110130423209237,-0.5521406804908708,-0.596596795999657,-0.4301920140837754,-0.4524393566763289,0.08622979284703626,1.8960979037434256,1.4469765711793479,-0.44313428759928325
